a,Rstar,R0,psi,pi,mean_nz,meannh
1.48261653095176e-05,1.89976078515093,0.0188457790623419,16.9215484380896,7.1567044362907e-06,12851.7614374088,13571.6531791202
1.82164186372468e-05,1.63398081520204,0.0376287599901396,15.2070515836228,7.34414394200018e-06,14351.0702340134,15154.9457958577
2.02925665509515e-05,1.0551627098475,0.19357902573193,26.819705084383,1.31549819456186e-06,8017.03416161424,8466.10853278679
2.2263446120549e-05,1.20581804253581,0.0295523846883201,10.6060182863778,3.9157228193844e-06,20893.7866167963,22064.1526021723
1.34002816977203e-05,1.79295056844848,0.0345316270723528,18.5243862219656,6.13829211126992e-06,11708.2894844878,12364.129615858
2.22930788001074e-05,1.32189065273849,0.0514231908336936,34.2244895073239,5.72268763177864e-06,6256.46385095809,6606.91983168538
1.34366285847444e-05,1.53363198150198,0.0883815203926507,17.5527089629488,5.12851072893055e-06,12375.809696874,13069.0409898108
1.60492273302712e-05,1.64664164032306,0.0448364633033533,17.2746801723529,6.59832246302014e-06,12581.0508278202,13285.7787078939
1.80344326723935e-05,1.66613820180217,0.0241849332418227,27.3548955337873,7.38890661370669e-06,7857.22560572784,8297.34829660366
2.39288685537055e-05,1.06575943653936,0.0474056591988021,18.6247270224635,1.54989444252773e-06,11643.4379016408,12295.6453699588
1.94860037083849e-05,1.26616965607235,0.00749793319373362,17.9269759904123,4.12714249361711e-06,12109.8754823521,12788.2104635417
2.32833643228663e-05,1.51211012139236,0.0535488112024804,12.3425304133837,8.33137270582775e-06,17826.0962556098,18824.6254878761
2.23183010902544e-05,1.80831422443979,0.106960294193884,28.6629347636958,1.11708250948933e-05,7492.21491765878,7911.89152561771
2.3256615002146e-05,1.46038280324664,0.0896049129259453,16.33446670658,8.05299709501439e-06,13328.5671542068,14075.1671801946
1.68876064339243e-05,1.28937429335814,0.00743559558211973,9.85890105784742,3.81841336580144e-06,22564.7927739982,23828.7602115003
2.28783644561693e-05,1.33021580891686,0.0495433146564255,21.8540815048357,5.97527381629855e-06,9881.91218386512,10435.447744584
1.42645269851144e-05,1.30540505856075,0.0767941658417436,25.4925417527332,3.61478880476651e-06,8442.86848571853,8915.79597731763
1.93015226673754e-05,1.19868098778673,0.00813302999571876,4.55652704908678,3.22539101964193e-06,52275.9687062369,55204.2084144561
1.81315092694452e-05,1.57516582152863,0.070398217356493,7.67418795475685,7.12188726233908e-06,29456.0426259139,31106.0235980295
1.53826596579636e-05,1.0480616068522,0.0185391252436842,11.1072603038411,7.18725581949792e-07,19904.957009177,21019.9336790922
2.20765690332782e-05,1.11531871462852,0.0703204985641791,15.1570093781635,2.45521050789362e-06,14400.1058836975,15206.7281786981
2.16927338265991e-05,1.13495929678339,0.0381582222616879,27.2090679033321,2.68178112598249e-06,7900.13491448785,8342.66117137828
1.27725232640365e-05,1.16529070759659,0.00466469479301484,11.063601775725,1.82018641678361e-06,19987.3454115917,21106.9370699503
1.23486200659694e-05,1.18448646532232,0.0561983617814295,24.9555500589806,2.03782260070688e-06,8628.30698707275,9111.62182101169
2.14969512004126e-05,1.43143192691613,0.0289940895535195,19.8001662007659,6.6724737961411e-06,10933.98913555,11546.456813306
1.71014345784243e-05,1.09857201629421,0.219682018904351,25.5464514622242,1.96641998114176e-06,8424.69131267153,8896.60060946302
2.03160321098696e-05,1.3712151952931,0.14989107387934,23.2736173730605,6.46954247048801e-06,9265.74355761283,9784.76441716012
2.07411785342898e-05,1.62082575238176,0.0138533148786576,9.61634368121181,8.05593813183286e-06,23166.3627674629,24464.0271633519
1.28550164107159e-05,1.72202272815177,0.00590726022238795,14.8997784748019,5.42190736427636e-06,14657.5477955268,15478.5907057247
1.22516353660561e-05,1.87470388217865,0.00596582811613374,25.4268245816913,5.75063437267513e-06,8465.13325979216,8939.30791327368
2.10602728315098e-05,1.43519118756039,0.00340625760397173,34.3195395411755,6.40777100301434e-06,6238.87745260644,6588.34833078561
1.47176883779364e-05,1.08002148340808,0.0129147352820456,19.2598519462992,1.10472112002784e-06,11249.0529486025,11879.1689338091
1.4494190370773e-05,1.36243598798584,0.00123793189041987,33.175863526474,3.86047573475635e-06,6457.27564954622,6818.98010824642
1.6836996186194e-05,1.20852876464634,0.152268539443456,22.8946781879568,3.42693919488524e-06,9422.58041434124,9950.38649438182
1.97375406863038e-05,1.50184290523222,0.0679673355929136,18.3830250570928,7.07612939102773e-06,11800.8888738281,12461.9159623324
2.08686519859079e-05,1.77377307480538,0.0100584154929626,16.5851018689809,9.19583538091383e-06,13120.7488630616,13855.7079422188
2.26668987976089e-05,1.42093039778998,0.0964172035151257,37.0241174411441,7.43105366768932e-06,5776.83418717736,6100.42370016658
1.69969278066913e-05,1.96492185181028,0.0183877455971979,17.6596521105857,8.5029520233038e-06,12298.6367989303,12987.5452500385
1.49857954860292e-05,1.13704135609363,0.0151365881236534,37.3600026449494,1.8338869723105e-06,5724.18654631129,6044.82700036687
2.06676032659644e-05,1.14037310902514,0.00732575637933889,17.9019248517722,2.56277963041673e-06,12127.3179857635,12806.6300092225
1.84214185018167e-05,1.41484216671716,0.0850960496129203,7.38481186591301,5.90355321851906e-06,30698.3964828009,32417.9679376073
1.95284699325291e-05,1.69818293564983,0.0503735732706744,10.9375957049847,8.45456090727001e-06,20229.0068561932,21362.1351864785
1.89978829374947e-05,1.20298999447891,0.0130316725985946,22.9517133868182,3.24792677693839e-06,9398.6358391123,9925.10066316629
1.77814423361896e-05,1.35249111214623,0.0447787193527157,11.990290859342,4.85141653987178e-06,18373.2431925533,19402.4208743202
1.31436643156121e-05,1.149620913241,0.0138715581637393,11.397437024361,1.73466182183327e-06,19374.172782051,20459.4175600695
1.57675979170119e-05,1.46905336448221,0.121445573030913,9.04416853743878,5.73024789486845e-06,24721.1791426587,26105.9366170983
1.33282831349513e-05,1.72980923547026,0.113353419558427,24.1366869839204,6.34202470430391e-06,8927.31146331607,9427.37504054834
2.34735897511309e-05,1.22891967655383,0.0579059088466295,15.0849174240905,4.64123876589459e-06,14471.3400187204,15281.9524955945
2.14564879055433e-05,1.47119497442386,0.10912684754106,16.7689553469058,7.71369232114163e-06,12972.3789026052,13699.0270346778
1.37977796287928e-05,1.45100887913566,0.163887599007529,17.578672966487,5.12922745326929e-06,12356.9844960589,13049.1612948964
2.2400817075639e-05,1.526499263462,0.0618867161021837,10.4220543159576,8.23567379928191e-06,21281.8278392426,22473.9299635007
2.28456148134777e-05,1.38891913379816,0.0216134456074034,17.4055855370605,6.5382951237299e-06,12483.5746446432,13182.8423938528
2.11575123808617e-05,1.29711228998039,0.0347991072925488,28.2088328564249,5.02088568010098e-06,7615.02636536646,8041.58225967248
1.2001296124354e-05,1.08520084759503,0.0751717701514084,17.6464531765588,1.01881467936295e-06,12308.1093674094,12997.5484246803
2.04448865220593e-05,1.69512288067018,0.0337590544813566,22.6000634068548,8.67661533615128e-06,9548.23493823621,10083.0795596084
1.84023861851329e-05,1.21423142476302,0.0695091124422432,25.0765324549741,3.48927357488475e-06,8585.82084249357,9066.75581397017
1.28181998059815e-05,1.17153703532931,0.0254631136476667,22.1248117259882,1.92586082047958e-06,9758.1519264852,10304.7550532592
2.10454850418605e-05,1.02170959963798,0.0323508970303702,27.4511651227024,4.62121238355065e-07,7829.15313467491,8267.70334537524
2.10274391914811e-05,1.50871338167335,0.0311379668549428,12.4543025240229,7.31781354880048e-06,17659.2275742337,18648.4096530955
2.01681984646954e-05,1.21705509592317,0.00833229908975446,25.8834407842718,3.62703577375341e-06,8312.81638578373,8778.45900571825
1.3564719051403e-05,1.07235430643071,0.0906970436341415,12.2085179906249,1.00651850220228e-06,18030.3758066297,19040.3477631089
2.021157673823e-05,1.10692808077826,0.0980881603277307,22.5685131172855,2.16470459696438e-06,9561.89025981533,10097.4997843708
1.7982017910026e-05,1.34214555911332,0.00524313373322492,25.1329845205015,4.60813196616778e-06,8566.13907594617,9045.97157277221
1.42796657780288e-05,1.13579819673577,0.0102628349526036,21.5006586860119,1.72498260638123e-06,10048.278527816,10611.1331034957
1.32585994846607e-05,1.37752257010905,0.0553916316108827,27.8066087722515,3.84666058115776e-06,7727.219969582,8160.06039146355
1.35081664028792e-05,1.15386932624574,0.0145553113416845,19.0735399182053,1.82790493666058e-06,11361.9469919028,11998.3867397979
1.31616356882723e-05,1.47897109810966,0.00633492937685785,14.0606717400423,4.28956938665086e-06,15565.325967352,16437.2180947865
1.60900721434727e-05,1.18390145154911,0.112196585211438,12.3824685572515,2.81515790054298e-06,17766.1100416357,18761.2791446102
1.95725168921258e-05,1.65237458670236,0.00994940009928335,30.350989566031,7.80493324770462e-06,7068.45320681059,7464.39279182688
1.50087553241551e-05,1.51578852141461,0.0971704926815572,10.324064051536,5.65671772775023e-06,21494.4693185113,22698.4825606046
1.86885830563121e-05,1.17850503435653,0.123966600895618,13.735357794624,3.23121067118141e-06,15948.2686422521,16841.6113132989
1.59461626549093e-05,1.29488652515095,0.00811146647446484,20.1022236428238,3.66108271783627e-06,10765.429822021,11368.4556455698
2.3103276761516e-05,1.6496539100899,0.05098260530472,34.7367910647467,9.58689183946095e-06,6162.83196072872,6508.04314875851
1.67493718592059e-05,1.3515377832387,0.0437372806789319,12.2970490279437,4.55572416522894e-06,17894.9038139312,18897.2873033158
1.97816973042358e-05,1.11978839348757,0.0197062593134041,16.2181063022466,2.15862557722103e-06,13427.3042892519,14179.4350783546
1.66319206606234e-05,1.25274549441848,0.00679207445475033,25.4484094824132,3.37843462675047e-06,8457.80742096725,8931.57171740185
2.17635849082908e-05,1.12524997156117,0.0149014405900359,14.1610663261333,2.45906361994678e-06,15450.8344054613,16316.3132851629
2.32116638909597e-05,1.26079792214967,0.0341290236484584,12.3319858936921,4.97090297784207e-06,17842.0015863291,18841.4217560976
2.38415131921247e-05,1.17955921213106,0.103350871029203,19.6110929687074,4.04750579733644e-06,11042.2123534007,11660.7421574396
2.06112590918373e-05,1.27822804357643,0.00456115240535822,41.5918556128472,4.5068540786273e-06,5134.61847771734,5422.23426151082
2.00712835302763e-05,1.45069993846681,0.0108999207732553,22.2986067769912,6.30428694781941e-06,9680.32511728402,10222.5687733738
1.69253486710098e-05,1.05306652691537,0.0115539520043301,20.922085774919,8.62863446778479e-07,10333.0660002865,10911.872953434
1.43419600430215e-05,1.09311462450965,0.00388473303548708,17.5883187459821,1.22643588666356e-06,12350.0054099473,13041.7912750998
2.3381382897662e-05,1.56364330870968,0.0417539499942448,13.2318540260715,8.79526760691752e-06,16579.6082056149,17508.315378259
1.24964644767372e-05,1.78120522569768,0.00853823182893621,18.2166564845829,5.52785791578505e-06,11911.7639359862,12579.0016938994
1.8957366876944e-05,1.69218639777999,0.00139059841201766,17.5205441363866,7.76513440272062e-06,12399.2105197798,13093.7526104031
1.72457621714221e-05,1.45969539728459,0.00103378602100612,15.6677270503659,5.43665793133149e-06,13914.8773150282,14694.3195194919
1.31878642858593e-05,1.69295009454283,0.0622782159423807,14.6512979896945,5.75641362860516e-06,14915.130020665,15750.6014057137
1.29834705814747e-05,1.48198758931964,0.0407955937870966,21.6182566020653,4.40215127690537e-06,9992.30327930921,10552.0224000292
1.41573724621721e-05,1.48498806875127,0.0169648379762978,24.7419424968646,4.70343781018054e-06,8704.35667796483,9191.93143726104
1.39727639635708e-05,1.16134473653624,0.0173697705167715,14.2753390174624,1.97551193650574e-06,15322.5495447184,16180.8425447035
1.53544417981105e-05,1.36572410219349,0.10205677474527,24.1828996179479,4.57897329533392e-06,8909.88634457066,9408.97385333602
1.53210302783344e-05,1.13255654814578,0.0687144482930967,9.93972340025871,1.92548078972277e-06,22371.2305747225,23624.3556207403
1.35762566300053e-05,1.36080899870791,0.0120124364228128,26.0975490262341,3.64336567281289e-06,8243.26686429748,8705.01366602827
1.51043961315947e-05,1.41121804226204,0.0550267268296102,8.41343382072857,4.65752101208938e-06,26696.6307568779,28192.0432034124
1.73507750810282e-05,1.15260835620549,0.0112788998121905,20.3567492607673,2.32345355544415e-06,10627.3788228755,11222.6717162183
1.60970431841919e-05,1.4367831033461,0.0854106496930472,30.6310724232016,5.35040584718387e-06,7002.73640212978,7394.99485867106
1.70723606244335e-05,1.84953626150273,0.00266469702551304,25.1133518404997,7.8625607191293e-06,8572.97368073526,9053.18901812129
1.91701547543937e-05,1.02872384768702,0.0735825960543881,14.3060310871046,5.77768307118616e-07,15288.4562635077,16144.8395274841
1.3001992430985e-05,1.13664830935188,0.0208707132133975,22.4221474857343,1.59640190714798e-06,9625.75334972988,10164.9401668809
2.25892146316571e-05,1.12355449937516,0.0234505656386877,13.7810553684719,2.54367281535106e-06,15893.3416924106,16783.6076289739
2.23346411931133e-05,1.13053018021768,0.0379929955224693,29.3487520296921,2.68052211153535e-06,7314.06744889171,7723.76512188544
1.38109696491128e-05,1.57330001013337,0.0155171455515315,13.288678444449,5.11187575890051e-06,16505.8640652101,17430.4404579657
1.42406134195905e-05,1.38572359081879,0.0943899843953169,31.9741656429145,4.3770352414311e-06,6703.85808044362,7079.37486024227
1.72941033570673e-05,1.07741760871414,0.000330458677878006,14.2067567957395,1.24305345316154e-06,15399.2843613629,16261.8756640415
1.57005576375704e-05,1.72559158580711,0.0961780548897307,16.4664012219926,7.30429890895963e-06,13218.3573780786,13958.7840006713
1.99360996509874e-05,1.23308969172875,0.0715071775827094,12.8369244550429,4.05864049862653e-06,17110.9275332967,18069.3965715086
1.66010159327807e-05,1.36851194342121,0.0294968412625917,8.49222498995484,4.60609827243752e-06,26432.7501240608,27913.3812902792
1.73889097937951e-05,1.9128279456442,0.0742957102627108,11.9749673378073,8.96405736747675e-06,18397.8096675271,19428.3634410105
1.56913427843191e-05,1.21315956029685,0.0737935701760626,27.5403018849998,2.97667725064688e-06,7803.33889823544,8240.44312382922
1.49282728927592e-05,1.10624775242973,0.00721403717603423,16.1056593847445,1.44415814089724e-06,13524.1210558461,14281.6750385764
2.37437105554249e-05,1.2984057991515,0.118685541760381,17.105336686415,6.19159362587127e-06,12709.4313188727,13421.3504353972
1.42923221259434e-05,1.39665433945398,0.0676054795692621,36.0156869710707,4.35330969564705e-06,5940.88266871246,6273.66136154077
1.26636002037395e-05,1.0476175842961,0.0630544238340155,20.215791959676,6.14329709141565e-07,10703.3913416315,11302.9420781335
2.04910703618517e-05,1.25747290580128,0.0164691180309059,10.2864793620804,4.26579973070521e-06,21577.1619041006,22785.8071734655
2.21762730328431e-05,1.56251114322754,0.158477507472625,22.5270775435494,9.48677538151356e-06,9579.8834974642,10116.5009136813
1.81358018171825e-05,1.87237601878168,0.0683059226660011,18.4882578356465,9.06912384751312e-06,11731.8170220721,12388.9750490547
1.44030930719599e-05,1.18052218648675,0.118901347095483,6.42846407056493,2.4996569782454e-06,35672.472732331,37670.6671939617
1.87232410012521e-05,1.25926942215002,0.112922972439885,15.5187566043201,4.34553177774755e-06,14053.0000054942,14840.1791559551
1.31696559620267e-05,1.06206371442641,0.00566607534335221,12.4756546169782,7.73969070959627e-07,17627.7052292202,18615.1215831294
2.1325472427805e-05,1.59612559786195,0.015913815118051,10.6735693452345,8.09332099859999e-06,20754.8302154341,21917.4125544761
1.72378843553737e-05,1.66937555960087,0.0422710645095857,16.1493712881158,7.21687526997247e-06,13486.3196454847,14241.7561812583
2.24313736887323e-05,1.39112439960534,0.017033257096726,18.4080634254831,6.41587698913473e-06,11784.3807364309,12444.4831212017
1.69503438448068e-05,1.86911274352448,0.0567471119463478,40.5070185256098,8.35570243966232e-06,5273.86396662246,5569.27958999603
1.65240399588821e-05,1.50564032723677,0.0572715834012606,13.8056106558583,5.88629923578089e-06,15863.983117682,16752.6045329399
1.91150840312457e-05,1.45594552596623,0.0253524210622403,27.1860047413472,6.14168939129457e-06,7906.96413940013,8349.87293549662
1.87784186832793e-05,1.22772173245133,0.0216843093345875,10.0392573062686,3.56021450096829e-06,22137.3753011344,23377.4009380921
2.01325983406808e-05,1.51893558723838,0.129540523920959,23.2274679528815,7.9015958666327e-06,9284.56424561899,9804.63934648059
2.11892569942446e-05,1.40671526551705,0.00106734379410472,14.3517693536758,6.13274033465492e-06,15237.9301122497,16091.4831525865
1.88251745376885e-05,1.16085451355691,0.113670768386233,18.449630079257,2.94299827705512e-06,11757.0770468122,12415.6500147189
2.12208130443161e-05,1.31568907894446,0.0184133816237481,11.7266497860297,5.18716719820204e-06,18805.2762892467,19858.6543158434
2.17068473301083e-05,1.30981215052137,0.0103396961624633,20.5141880157507,5.18788669685545e-06,10543.7451230499,11134.3532725834
1.89008753447514e-05,1.55210021697587,0.0236105722215852,11.1422833366263,6.8857068396815e-06,19839.3544039205,20950.6563422443
1.21350754113374e-05,1.79173216360609,0.059943672019046,17.7456564196877,5.704111899645e-06,12237.2688580703,12922.7397824203
2.3487785087144e-05,1.65449399703002,0.0251341407330974,15.5016244871493,9.53075059178037e-06,14069.0606669736,14857.1394557932
2.04582023542598e-05,1.15163176697178,0.00189574168500032,12.5047878461928,2.69872858339859e-06,17584.8766911232,18569.8940033886
2.15690352302771e-05,1.57119455053767,0.0400347783545713,16.2303903315951,8.16806915256683e-06,13416.8116928278,14168.3547388767
1.53276513571534e-05,1.56723661701928,0.0354143845730529,7.433211946967,5.75118751751035e-06,30483.344915415,32190.8702512393
1.9245515940154e-05,1.00440202993268,0.0596451867775937,15.1323808894683,8.96962604043497e-08,14424.362289254,15232.3433074248
2.27545341857867e-05,1.17816429367868,0.00452454546994159,22.343465458514,3.45654546716444e-06,9660.43823011705,10201.5679217196
2.32508280806104e-05,1.13105876386029,0.0351385792419167,20.0402667776181,2.79218295770939e-06,10799.5789532444,11404.5176412417
2.14824822708266e-05,1.74005364037032,0.0413700424657869,9.31902779016665,9.53068503319959e-06,23949.0212337025,25290.5262633576
2.09421304789977e-05,1.355620133187,0.0411108324705885,15.3169161063551,5.72916311523296e-06,14244.5787022137,15042.4891382129
1.77297835724903e-05,1.16732918209603,0.00495228049044151,20.0226521597128,2.55405429914672e-06,10809.327303522,11414.8120456064
1.96479092144798e-05,1.63768952907525,0.0312340704343136,23.3320566345426,7.89707533487773e-06,9242.02004326637,9759.71202955799
1.40266720279707e-05,1.21730829110557,0.0211310524244738,24.9146680987519,2.55799422637274e-06,8642.75898312388,9126.88334598685
1.29945640999116e-05,1.17103529948912,0.0237079746187727,16.0508479254867,1.94398065554908e-06,13571.8218150328,14332.0477569944
1.76961249191137e-05,1.37585625164458,0.0546167833379719,10.1147338261387,5.11341153207736e-06,21963.2796338439,23193.5532975985
2.37585026350524e-05,1.48590162528381,0.0137215891159653,30.4594720356698,7.87711750381614e-06,7042.8537590783,7437.35939038292
2.30665375587931e-05,1.20474662040099,0.0109776915966331,32.5878296882536,3.96357608403191e-06,6575.62911430474,6943.96314532447
1.9160993318947e-05,1.28281903916554,0.0132662262958973,4.87686027818016,4.28107476951105e-06,48414.9832444389,51126.9497544391
1.39493882688051e-05,1.27882024934642,0.0822070177930687,16.0990393570423,3.31374058737528e-06,13529.8644493128,14287.7401483733
1.37191420725239e-05,1.41849920498645,0.0259923277217,10.3462144864325,4.15550636140562e-06,21446.0310970824,22647.3310709783
2.12977152242688e-05,1.38122214519075,0.0404037053288825,9.07383258207207,6.12560926082041e-06,24635.4531134697,26015.4086422178
2.25835895544961e-05,1.28980914974658,0.0171452396735584,20.594618590234,5.16273992055728e-06,10501.5253418591,11089.7685492821
2.23835311895236e-05,1.17695133377666,0.0743646902626555,21.1785336272694,3.63557739353046e-06,10204.8686871018,10776.4946645113
2.13605128455693e-05,1.12924506657879,0.0882032184406592,10.6502716683483,2.68119935720175e-06,20802.5454209976,21967.8005284851
2.34469288301552e-05,1.68515356019294,0.0122727966195632,24.1221728408136,9.65132688861937e-06,8932.79829899293,9433.1692214643
1.50505822016532e-05,1.03156780584278,0.0524140752778977,11.5720607754891,4.8604267891308e-07,19068.192210515,20136.297479086
1.70290482032038e-05,1.14136150773723,0.0361393057755756,26.1733728621665,2.18814623315783e-06,8218.91500168315,8679.29773321416
1.96091820745105e-05,1.60105434901658,0.0497194800320943,18.048885307353,7.74651175072495e-06,12025.7043828358,12699.3245177588
1.59653482265119e-05,1.18080029240244,0.038386402023347,18.3028361358167,2.54210346214205e-06,11854.0712649603,12518.0773664479
2.20891888388498e-05,1.06014555427076,0.0107443135156292,16.7486934594943,1.26677517917391e-06,12988.5654864237,13716.120310398
1.81802123401668e-05,1.60233326433714,0.0123136479736746,16.363244085469,6.91919972222387e-06,13304.3718689715,14049.6165954453
2.34546773108616e-05,1.16934520444498,0.0284896435438423,17.1973304891305,3.49624341914607e-06,12639.366805154,13347.3612561719
1.49029204544742e-05,1.13169653158773,0.00981944571421422,28.4309564705782,1.75143812854391e-06,7554.45414355455,7977.61708332497
1.84846029761815e-05,1.49818651617557,0.0625409076122743,22.0555406545446,6.55654630886535e-06,9789.52204328157,10337.8823679407
1.21220536680417e-05,1.71316043657184,0.0273323829895052,11.6436947907012,5.18794633468165e-06,18945.4525263039,20006.6825283619
1.57548057876723e-05,1.2373107407779,0.043988427937535,21.2016463583709,3.16068559122543e-06,10193.4708395077,10764.4583661963
1.72207584831873e-05,1.74638301525504,0.00632489635997836,20.8742266747299,7.40666274323146e-06,10357.3481324669,10937.5152498621
2.22817458069893e-05,1.52761846258702,0.0268508580890636,48.3514391854184,7.90796718812136e-06,4409.23556040089,4656.21900174872
2.21686699961331e-05,1.24509785228953,0.00160634247696227,27.9498915775846,4.37083291499784e-06,7686.87651822697,8117.4571006613
1.60337204375099e-05,1.33435312919949,0.0214564100873741,22.7986930282785,4.10564684315932e-06,9463.15366768149,9993.23245953331
1.42251124003166e-05,1.31953592440093,0.00712597699181351,9.74376751532131,3.46939539022904e-06,22846.3893683956,24126.1304462494
1.70261813258082e-05,1.41382021731882,0.0765555816994092,11.9458195656964,5.39654507322861e-06,18444.7209129329,19477.9024210133
2.0634719996254e-05,1.50980477429209,0.115913363351116,18.7814660744094,7.88090827541783e-06,11543.5610081157,12190.1738697188
2.00541266411589e-05,1.05404511681239,0.0845228090519949,23.4812082049107,1.12316594081023e-06,9182.01891543032,9696.34993702983
1.78985264034318e-05,1.51491002963573,0.0258678946197272,23.8620057427086,6.24504940520062e-06,9032.30714663988,9538.25205972702
2.34174474230334e-05,1.37389655181558,0.131567869578331,14.840483893195,7.33818917649357e-06,14718.2024306174,15542.6429117328
1.38278289760044e-05,1.10908510951656,0.0302778521531176,15.8497639030428,1.40249419215886e-06,13749.7396171111,14519.9316292525
2.00786222446784e-05,1.21830149781812,0.000271400813217945,16.5542409960972,3.59869451859636e-06,13145.9870273002,13882.3598228652
1.64196621093946e-05,1.54143051572253,0.0666317837970219,14.3735529876245,6.17905631527129e-06,15213.9834367407,16066.1951034436
1.37569584759688e-05,1.25463824723893,0.025562860432566,27.321335970543,2.86528316267223e-06,7867.05905069753,8307.73256224184
1.69009620256294e-05,1.25136436417299,0.00706071407534947,15.0916617888953,3.41901695815483e-06,14464.6460251325,15274.8835377867
1.75056828083592e-05,1.08831863513924,0.119855113567434,27.3873692392019,1.61403309331574e-06,7847.73370996943,8287.32471206445
1.41795482890271e-05,1.28622845422754,0.162797816497633,23.0414524378257,3.76893859768977e-06,9361.20692963296,9885.57517237655
1.61710011665784e-05,1.21076291681698,0.0293133363767265,3.82058484122545,2.8999176288483e-06,64024.0126779116,67610.3193661055
1.88014698887374e-05,1.79556928964323,0.0305002414637464,13.6002400761247,8.59233893477416e-06,16112.9204610057,17015.4861078411
1.21711397770029e-05,1.74402956391625,0.133425680015647,23.1418599177571,5.9917720747947e-06,9319.68023576141,9841.72235969831
2.37814790323321e-05,1.08578186156061,0.0757485287080165,32.7281177447937,2.03277985254364e-06,6547.00098846574,6913.7314142931
2.26853860024363e-05,1.24649170502456,0.145372960593536,16.4918272878301,5.24892714204197e-06,13197.3272473108,13936.5758665971
1.47477192686079e-05,1.08978692111867,0.0131027535137199,14.2939371365574,1.23116969723731e-06,15301.8722958416,16159.0070592082
1.76864096284183e-05,1.31062241939038,0.125310923774657,14.2625087442461,4.79216874525846e-06,15336.84676397,16195.9406230528
2.11180349954311e-05,1.04270703832426,0.0839181266256661,7.52216731522506,9.4416156275811e-07,30095.8687881227,31781.6896388843
2.38984288857551e-05,1.3729842633624,0.0175487716503369,14.2421066339137,6.6080403244464e-06,15359.6365963154,16220.0070284329
2.19918435412003e-05,1.74911503147241,0.101745119719977,26.8747977897593,1.04853043925662e-05,8000.28385052213,8448.41995259552
1.41128270163713e-05,1.10530254542164,0.0378039257655735,19.5715903657574,1.39733888006556e-06,11065.0943421407,11684.9058813573
1.49615883701043e-05,1.16769611935957,0.0103774208927084,15.7527209485436,2.17117437857028e-06,13837.2826282754,14612.3783643996
1.28715428077178e-05,1.44094640352562,0.0788696316254433,12.0906422445578,4.27603503228155e-06,18213.9697457572,19234.2257213766
2.31468112033652e-05,1.49678565307951,0.0469801877860721,19.0617329281166,8.06098202813771e-06,11369.1777450448,12006.0225237599
2.25378149539232e-05,1.29234119106719,0.00202286475295479,30.3104484891581,5.10850979641576e-06,7078.06783659146,7474.54598533792
2.39898040323174e-05,1.88326940260363,0.00332914983512965,29.2518944638163,1.12887332332505e-05,7338.71157780781,7749.78969230559
1.99989525370672e-05,1.22977292731544,0.0322516330071795,6.02573095519959,3.8610880124396e-06,38286.2012958603,40430.8038290322
2.33676860075137e-05,1.14604062193006,0.0129442427209251,13.1396005116917,3.01673655842597e-06,16700.7448784246,17636.2375248575
2.20473607172593e-05,1.06263340319412,0.0603515641033762,6.76966476675597,1.38294061164308e-06,33722.6285936353,35611.6024865596
1.53016339671398e-05,1.51347474732404,0.0879519293069975,20.5503812692752,5.6918895777175e-06,10524.7045436714,11114.2461346697
1.79514451089716e-05,1.09598652685635,0.203673695552649,18.691917655357,1.97425572847383e-06,11600.4119297706,12250.209297187
2.19528752173819e-05,1.1437109269629,0.0372040216851539,15.8842726407763,2.86497417287387e-06,13718.875566256,14487.3387278088
1.47076982349409e-05,1.2602418643231,0.00429653317939183,15.6518529493993,3.05022256287488e-06,13929.4660648029,14709.7254584539
1.34904296583189e-05,1.14473313442344,0.00935787897998782,18.376478662596,1.72173688335861e-06,11805.2126327963,12466.4819167685
1.44288647761066e-05,1.85186924999729,0.0307134811451799,13.3916178229219,6.8475632600463e-06,16373.9321033266,17291.118323903
1.80112825787421e-05,1.39344384666778,0.00665163029704206,19.7758928328466,5.11951067177841e-06,10947.7640505529,11561.003330521
1.71766212658519e-05,1.35077812995288,0.0231831712026184,27.909795274122,4.56631019544272e-06,7698.12372653207,8129.33432162385
2.32419742674809e-05,1.21959297565019,0.0225060531005532,9.20515136774313,4.28106773655356e-06,24262.9968473378,25622.0892289257
2.18691812384119e-05,1.17651471507029,0.0497090419754787,8.31777877835512,3.45262496392427e-06,27024.1679740194,28537.9274260498
2.39839588958323e-05,1.61588403230757,0.0168108378667496,8.64630205372142,9.29740780377404e-06,25931.5359851087,27384.0916286668
2.31687196592716e-05,1.18743277326765,0.0396634868325282,14.6661696342812,3.80806670331608e-06,14899.4590925399,15734.0526701537
1.40551705455305e-05,1.44868718740707,0.0476254356187621,10.8953359131326,4.57078582643495e-06,20311.3699553052,21449.1118566687
1.99528459974267e-05,1.62459618914321,0.0569164403441149,15.0099792271265,8.13390648487072e-06,14546.1377328122,15360.9400055316
1.29414835951366e-05,1.10260541273799,0.0501214809021141,6.98378275040589,1.26782760982463e-06,32604.471056072,34430.8113262712
2.14243633993333e-05,1.80024944406027,0.0873526303888291,26.7211090269941,1.04348686519615e-05,8047.18693933949,8497.95031911834
1.32071724564917e-05,1.08739341155688,0.0176724343813922,29.1109757104082,1.08053706276143e-06,7374.86456310102,7787.96778798367
1.55383141408805e-05,1.67052293857018,0.077357186705886,11.6530583164426,6.75964565151951e-06,18929.5255554509,19989.8634078341
