a,Rstar,R0,psi,pi,mean_nz,meannh
1.92687209544824e-05,1.32610402467451,0.00982278471705652,49.0147215548485,4.7853097300733e-06,4357.48717247112,4601.140374438
2.03517783055175e-05,1.02767290709855,0.293182678805821,84.7538228432777,7.75322545211284e-07,2509.05260758682,2649.34876395971
2.39421271056784e-05,1.29665134670757,0.106602576637829,47.1677730032388,6.13096997307445e-06,4529.95434279018,4783.25121704321
2.26416854547746e-05,1.27884537179363,0.128384690153532,24.6321377911921,5.66392721187159e-06,8761.14050147348,9251.02833167797
1.253449571962e-05,1.18805931706903,0.110482661542746,90.2712772358756,2.23050365241733e-06,2354.83981890438,2486.51301478204
2.04304809128288e-05,1.10685696800468,0.0967784804010209,64.9233262740919,2.18366358728721e-06,3281.40518414162,3464.88819818649
1.34803592021847e-05,1.63611419864796,0.209513161401691,55.5587635473827,6.63010075083876e-06,3839.5450573422,4054.23701403407
1.34598437190698e-05,1.20789735202343,0.0218967081352261,21.12894333118,2.3684718460033e-06,10249.4926443761,10822.6031556624
2.10419311313415e-05,1.59560164992138,0.0126267691796693,33.7943790642298,7.95474682643607e-06,6349.74107019359,6704.79311789381
1.82713556494704e-05,1.12071689367284,0.0710564656688266,36.3682496856631,2.11858052490533e-06,5894.02852663495,6223.59895705904
1.34399296828816e-05,1.16933182691457,0.152380757922783,42.6450019840525,2.29609549978988e-06,5016.12765870721,5296.60939442866
1.85684996892493e-05,1.47363828152455,0.0975851949260789,51.0924373401526,6.61328528822055e-06,4178.52323099402,4412.16948729437
1.84328349208692e-05,1.52907933209377,0.0333546291331834,72.954491423164,6.59792472386366e-06,2917.6679574468,3080.81224496169
1.30327528552674e-05,1.70953773654733,0.0328155200656721,29.1449428910247,5.59265092343427e-06,7380.57905233091,7793.27142463004
2.07864842698043e-05,1.81857426304699,0.0121102552297647,25.6390066452018,9.4708818853214e-06,8410.14432260464,8880.40585456095
1.60069573810492e-05,1.19696853109189,0.0542796737364749,103.592755567569,2.78517673359059e-06,2050.54611869637,2165.20443157852
2.04589233851591e-05,1.31380338992604,0.0453133424834419,71.9618358946282,5.11846530083973e-06,2958.19774607012,3123.60829677347
1.65850827622879e-05,1.93618419527703,0.0919989541913717,50.7346609282013,8.83156373590626e-06,4208.28506083853,4443.59547926972
2.2981186019917e-05,1.89264435518504,0.00146231395350802,78.5977413458202,1.08544400751826e-05,2706.83475494989,2858.19009557038
2.26843821849301e-05,1.4696518058489,0.00591580233792232,38.3951499776059,7.2921467490475e-06,5578.73663678781,5890.67720957267
1.85914857802866e-05,1.15646495486134,0.00306211115332295,44.7332078763381,2.52303046341327e-06,4779.30057520858,5046.5398904884
2.21259845122844e-05,1.12977057121962,0.00268803666866796,52.7083011180667,2.54828443182917e-06,4049.18855397245,4275.60293397934
1.73344913515477e-05,1.1078344391566,0.164702229170756,114.120683454398,2.0199620792861e-06,1860.54290846524,1964.57700405783
2.18780688697519e-05,1.53951797900992,0.00976648271198365,110.721539347987,7.74252989623017e-06,1917.92133888383,2025.16380612319
1.68880318231629e-05,1.4517244124913,0.0434153505073763,39.2282983453571,5.49334958624473e-06,5458.70974317824,5763.93889357845
1.42818666285099e-05,1.62605852680646,0.00632811702775229,16.1879323665362,5.53368553369197e-06,13479.5592777817,14233.2821573081
1.73006468045712e-05,1.43896987586224,0.0372978073610265,95.0732945415896,5.48208162680738e-06,2235.26908839609,2360.25636869976
1.68758195285071e-05,1.17193794896701,0.0226367612148845,55.7037119522833,2.53319412859367e-06,3829.463010536,4043.59121961612
2.12768103713561e-05,1.08228778119089,0.0525015244024351,49.7659287490593,1.70730379928989e-06,4291.0395828471,4530.97730216675
1.96498472280242e-05,1.44682913452134,0.0558076053494873,37.3882386582496,6.4270801273301e-06,5731.03373674397,6051.49015239557
1.70708617077051e-05,1.22870878668446,0.000989479261820988,53.2114006936302,3.18062050980847e-06,4010.53908160696,4234.79233816737
2.26565786483735e-05,1.46366414501302,0.00392905027091949,38.7848661456834,7.20536924171399e-06,5521.94207253868,5830.70692113069
1.52009041108377e-05,1.12694705472943,0.0635502059324451,70.0216301795045,1.82850828865161e-06,3040.75776930402,3210.78474530461
1.549417101641e-05,1.16442328986808,0.0151519954972179,20.3263775030715,2.2214919251938e-06,10664.5616248293,11260.8811283907
2.22304877220718e-05,1.45272681762254,0.184711954590523,32.3100777454036,8.49723258835383e-06,6646.0763137251,7017.69823945002
1.32729080289155e-05,1.34224579668432,0.132730879025196,42.9876540152936,3.90221654514279e-06,4975.67012608201,5253.88963888056
2.26130700438861e-05,1.24174038426479,0.0572811339726095,58.4129735214683,4.66965925499682e-06,3650.30548263109,3854.41592146824
1.41078522957293e-05,1.16512580188746,0.0489456002537111,98.8098835628874,2.10228298779145e-06,2150.3088737124,2270.54551964169
1.8395293091015e-05,1.07220735688006,0.00488098309327275,68.5229424310294,1.24487665668887e-06,3107.75441231622,3281.5275718269
2.26989173907191e-05,1.18647860547193,0.0219880790161822,78.5024387062277,3.64770729980768e-06,2710.14203050034,2861.68230070198
1.92242602751758e-05,1.71345881720435,0.0520493081121658,23.6046036389588,8.44403684982011e-06,9150.89499067416,9662.57632835577
2.39850410987148e-05,1.33562641734225,0.0129584415915351,32.230300696612,6.1061234088255e-06,6662.78879425869,7035.34521485041
1.53037814337015e-05,1.13877672148196,0.0337745997330491,58.8529358620393,1.93015168038086e-06,3622.78200288243,3825.35343914663
1.76428712909538e-05,1.1047201635377,0.06149082563956,31.4276442568898,1.781970703192e-06,6835.73603024748,7217.96296647175
1.90048372535622e-05,1.1832410082293,0.0330398256805993,38.6452554964917,3.04366216936719e-06,5542.15454789644,5852.04959702506
2.24223158818949e-05,1.17438887015694,0.00685924026024744,43.0922439599782,3.35248374207379e-06,4963.45069644347,5240.98694775672
1.96887120119333e-05,1.70623189058913,0.0628501279071228,53.9767903338269,8.69577208830971e-06,3953.13464064395,4174.1780711523
1.20306052868692e-05,1.40672039072521,0.0331147694505571,17.0482536242093,3.59745407248534e-06,12778.3367128904,13492.8500396481
2.38644382652258e-05,1.33102254086922,0.118099402189155,62.2615097012579,6.72963629728313e-06,3422.83424719263,3614.22540707926
2.33658795869742e-05,1.39575904563523,0.0823581971312023,21.3023132231554,7.21968092123393e-06,10164.0386363583,10732.3709023278
1.64139159662202e-05,1.78253857764342,0.0135436846592136,59.8577960215991,7.30455725034923e-06,3561.44948671708,3760.59145472196
1.26086986644845e-05,1.79072221569237,0.0341039577110303,41.1626243014753,5.76407788646684e-06,5199.01137766005,5489.7192372797
1.7756256637481e-05,1.16271035679215,0.0256768028586453,36.6545983837912,2.550257796181e-06,5847.34114900172,6174.30100856202
1.61694387647873e-05,1.64449288880776,0.0193552596048036,44.0641638643923,6.46192861838161e-06,4852.70588837461,5124.04973429017
1.86943584096255e-05,1.36677549344743,0.0646979983639496,38.4774963809813,5.36355806207245e-06,5566.63889282855,5877.90300830313
2.03701208137544e-05,1.46291021475396,0.100636680731204,27.9870393097225,7.16683392888639e-06,7691.5563979725,8121.63737590733
1.61602144831996e-05,1.85872387788962,0.000168324056434764,40.8158837652611,7.46709818882697e-06,5243.73052713434,5536.93890219497
1.81140364519442e-05,1.22430006812163,0.0532274731951203,30.7689055167675,3.50511868057774e-06,6984.52815410621,7375.07494899459
1.44689973606812e-05,1.16334901833979,0.161562258486995,39.6662386397552,2.42307257262121e-06,5397.66609506877,5699.48192955252
1.22725977883246e-05,1.11351900157824,0.0146901982873692,106.30280905987,1.26978212870993e-06,1998.02224390409,2109.74363241531
1.67289765488198e-05,1.64752812719838,0.00694249788081938,61.6896415837519,6.62084530165501e-06,3454.82489876349,3648.00484755064
1.43368013923327e-05,1.12743477473594,0.0289087978692702,46.6616355535914,1.66871567323769e-06,4579.62671367052,4835.70106763496
1.30561761536887e-05,1.24884534815795,0.0754539703017602,47.6244000923093,2.81385747748737e-06,4486.05657746988,4736.89886478872
2.3077035806221e-05,1.08921100247501,0.0787413130619055,45.3072638689217,2.05160558713509e-06,4718.06462566768,4981.87987230642
1.68101066587726e-05,1.25415830717489,0.0116729058071228,89.1209743620882,3.44678595041954e-06,2385.40635404871,2518.78870794937
1.58737341179559e-05,1.80633206806309,0.016629126714102,52.3455527333089,7.20561474026048e-06,4077.52130932184,4305.51994334675
1.90618922196301e-05,1.12684318381309,0.0211661353472371,46.0598448259128,2.19205878926592e-06,4640.12289695749,4899.57995480177
1.62262561397608e-05,1.43597095026887,0.0258858391005805,35.0610260413909,5.0572343158022e-06,6116.99265220131,6459.03034207282
2.02508921595253e-05,1.48865000772452,0.271951778452312,93.8404803437387,9.13010475908728e-06,2264.792440212,2391.43054791183
2.02267823868524e-05,1.218105708881,0.0747019695764013,35.8461681563648,3.91397086274782e-06,5981.09796022821,6315.53696408666
2.26692443704885e-05,1.11032170625737,0.0575131468905377,50.089008024149,2.38981000047198e-06,4263.08096304798,4501.45534850869
1.4543500094709e-05,1.21939314197015,0.0169447139145599,88.1485500541285,2.66172908650525e-06,2411.87201912664,2546.73422684744
1.5447606124917e-05,1.62777761666438,0.00120621871823679,14.855592127967,5.96471083217896e-06,14731.5648094798,15555.2948157295
1.24838458049605e-05,1.70202490103995,0.0820093403245126,45.9334538727462,5.60906686312468e-06,4653.03225753125,4913.21115503097
1.59458519509658e-05,1.48393560779071,0.0881141615942851,34.2185884035146,5.7025873341777e-06,6269.84398534901,6620.42850858393
2.14892785424329e-05,1.35556971397709,0.0216336433189968,44.3211055455829,5.76120907073874e-06,4824.24994413538,5094.0026478044
1.51389132911162e-05,1.27648352577521,0.017969004540732,31.1927245785379,3.33900315424932e-06,6888.06543485684,7273.21842145956
1.953377935642e-05,1.347697899692,0.0156045350409366,69.6896640935398,5.11938199734745e-06,3055.34757150818,3226.19035071883
1.54265298181213e-05,1.54062682290448,0.0600704892260028,71.2514328078613,5.75924832406717e-06,2987.90148983078,3154.97295472417
2.05489428519532e-05,1.43378098372048,0.00104508159116532,63.4237099226299,6.22332317850473e-06,3359.61185060885,3547.46786770471
1.28101603131602e-05,1.13289422500266,0.0649721028141758,48.8365577042449,1.60709201735869e-06,4373.54958994909,4618.10093786453
2.3579490048456e-05,1.73718836473654,0.0214496166394624,57.0910693933296,1.02252095042701e-05,3735.57692540696,3944.45540124487
1.69998497234853e-05,1.52651355887459,0.0213493956492843,49.5843112868316,5.99126744577229e-06,4306.9180072952,4547.74358441129
1.53669262729213e-05,1.1911836221298,0.0516261344374956,66.9323286011277,2.60059248684824e-06,3182.16730360002,3360.10133347274
1.72528305340111e-05,1.44946063193286,0.0699641206170096,43.5487285531555,5.75224854176014e-06,4910.81398246065,5185.4069998881
1.2088390419052e-05,1.67489742506808,0.0583853664689253,60.1129687449853,5.17296000177752e-06,3546.20402091094,3744.49352362743
1.67272543087592e-05,1.28007326180228,0.00532265914497256,24.7167045271057,3.6793571545022e-06,8730.53716063764,9218.71377479252
1.60217098936876e-05,1.46913902554236,0.0436252323119468,60.4563455243571,5.34948579749398e-06,3525.89356464093,3723.04738812127
2.10500717126448e-05,1.15451817958841,0.00830816323260556,29.7857716793105,2.84083768927327e-06,7219.04609999053,7622.70619760862
2.20066687713973e-05,1.17722419010757,0.133159802333969,33.1213144918048,3.82179868665305e-06,6480.77345042884,6843.15230317563
1.31859652597401e-05,1.81709026914347,0.0113939205602899,47.8103372058229,5.99758432556975e-06,4468.42434970208,4718.28071357848
1.44222963055931e-05,1.79713226835052,0.0369202004817527,34.2412885189469,6.6422600387465e-06,6265.62520664602,6615.97383270014
2.16281909203297e-05,1.60624081318234,0.022011234595022,47.57652437873,8.34662989410255e-06,4490.61913394929,4741.71654112307
1.32516175452126e-05,1.03204707147758,0.084685643007435,40.5080045367343,4.49553265611363e-07,5284.08752988677,5579.55250664311
1.82578211518759e-05,1.3244677599599,0.0647499047073844,27.5665151511435,4.78236505960066e-06,7811.08474137072,8247.84926476239
1.67447897208743e-05,1.66243049730163,0.0473011742241058,58.9343118801888,7.00346729760255e-06,3617.73664572003,3820.02596585192
1.25875275093717e-05,1.07186973761161,0.0499782625987656,55.4210680507468,8.88393078521048e-07,3849.17191380774,4064.40216569357
1.83819711873634e-05,1.17844599396792,0.120282351054621,99.9374104682579,3.16400114436338e-06,2125.92597596677,2244.7992280698
1.64301644139513e-05,1.64522781205992,0.223132096196647,48.7047383385117,8.29414354709121e-06,4385.51023626264,4630.730375538
2.11504257321982e-05,1.54906544958499,0.0122356917493976,28.6206122072524,7.58945853239866e-06,7518.22443572822,7938.61338568169
1.36478152225697e-05,1.06261149617965,0.016054478503526,41.0715290707892,8.17270120223193e-07,5210.68589535955,5502.04654717485
1.93915737699363e-05,1.13594076437884,0.138502476659985,21.8063648890444,2.69366189354613e-06,9923.49524622422,10478.3772907936
1.36994904864924e-05,1.54681648690573,0.0385537334485345,56.6037111861242,5.03704615167608e-06,3768.02861203013,3978.72165599917
2.28400984805664e-05,1.07510576777357,0.107175227159376,35.6379068926924,1.78707440781981e-06,6016.55251088415,6352.97399098399
1.85570412999149e-05,1.81079095298104,0.0164518694186098,90.577118827682,8.44783532516561e-06,2346.84419485233,2478.07030750865
1.40434031690592e-05,1.18404322093167,0.023167373589392,102.170656650798,2.23459184956214e-06,2079.22820066083,2195.49030050393
2.31091546701361e-05,1.03579783393003,0.0092098396543306,42.1307969860848,8.06072281938586e-07,5078.09054678121,5362.03699863028
1.92798474450074e-05,1.09746709884223,0.00710996746637882,54.9115666820488,1.72448941888192e-06,3885.21697489663,4102.46272199835
1.64521194440536e-05,1.21515537037723,0.154358083533287,41.8418505375342,3.44466514086047e-06,5113.58578415484,5399.51698728333
2.27138667389536e-05,1.11476548087702,0.0180949139256854,71.9041642673542,2.38143793654549e-06,2960.58709763843,3126.13125129623
1.37737755632373e-05,1.20167797695727,0.0264542509867233,81.6299874053522,2.374438029065e-06,2605.66376812624,2751.36203302624
1.8781316066972e-05,1.53088491328015,0.0345011582258735,55.513239371621,6.74564608975007e-06,3842.72250603355,4057.59213290943
2.37017226907779e-05,1.56030498103176,0.0354132211731178,73.8053801250467,8.82353847828582e-06,2883.8002092977,3045.05074820168
2.21939933111435e-05,1.26764113598725,0.0308402556261117,47.7700895283492,4.83489016507213e-06,4472.2292316311,4722.29834924112
2.34719543694025e-05,1.47628857279332,0.00617210313381278,43.8755886958766,7.6195039132145e-06,4873.80486914321,5146.32848542161
1.4348756367716e-05,1.18845378807037,0.0784057039435459,64.9776279634522,2.46882441050208e-06,3278.64154352959,3461.9700258782
2.19936340841604e-05,1.58590535248228,0.0483237130059098,54.5608772397083,8.53783431925331e-06,3910.42156074131,4129.07664717146
1.54915396670094e-05,1.24683142562827,0.0503769104687498,45.5844701583507,3.2294522714664e-06,4689.0527564433,4951.24577574051
1.95001435036054e-05,1.44402618013294,0.00842644862664481,63.7937398908014,6.04697008875978e-06,3339.96995650395,3526.72767767789
1.8144475474488e-05,1.6893510136784,0.0655618179574731,69.814599725535,7.92329251649598e-06,3049.84028971519,3220.37512382126
1.91916618544338e-05,1.8628139997763,0.0524049333135974,48.142441683249,9.38055342040671e-06,4437.27369867625,4685.38824311283
2.02061636185907e-05,1.25149387543479,0.000595756346056919,53.829298499015,4.06286675226268e-06,3964.06839035796,4185.72319228792
1.91637166316109e-05,1.29076662050288,0.0625338326155635,44.6638221072954,4.6048124766699e-06,4786.80997415296,5054.46918489665
1.52136869623018e-05,1.29613838866178,0.00411422465507419,50.9906505778632,3.49029103438678e-06,4186.9474862246,4421.06479308228
2.28208948410144e-05,1.41089495908855,0.0365178745735542,49.8929990835594,6.89786577225632e-06,4279.99953381912,4519.31993788595
1.94763346574167e-05,1.18764273966445,2.47386315745981e-05,109.613484017372,3.07720223420379e-06,1937.39824023039,2045.72977765852
2.00901069980068e-05,1.37601429247209,0.00517910791092738,55.3335328366345,5.51835934849177e-06,3855.31699932641,4070.89085974251
1.71541949086329e-05,1.16406725802799,0.145346086374014,47.1400420263845,2.82888292878001e-06,4532.64794414876,4786.09543378397
1.52789417617517e-05,1.08246777203663,0.00234486506081478,68.8107676546307,1.1667437254894e-06,3094.65952032304,3267.7004660056
1.57975403993167e-05,1.11071915648705,0.0801306906294456,26.5050251702097,1.71188398397401e-06,8129.9997254958,8584.59669542414
2.30453099252405e-05,1.12565974269843,0.00108369965195044,40.4313982787945,2.57532750966521e-06,5294.22582844024,5590.25769818037
2.21513718154281e-05,1.69984651110886,0.106402691020405,45.5172756348821,1.02056477620615e-05,4696.05239275954,4958.63680363945
2.07287193868216e-05,1.23204404355998,0.0414007369758554,55.3889871770715,4.07258451150644e-06,3851.42175722713,4066.77781133139
1.97081359443292e-05,1.28106562746185,0.113260870848876,69.9690146860055,4.87613939406483e-06,3043.0609039453,3213.21666199565
1.23231276355488e-05,1.18164182866146,0.110073058314999,44.6029648186796,2.1285824291342e-06,4793.41581615315,5061.44439908117
2.31739708713787e-05,1.30446220361589,0.065840233763607,37.0208764964789,5.78988894608216e-06,5788.68916145151,6112.36943715931
1.68175100765275e-05,1.36863442937158,0.00635459110604083,55.0609498602684,4.55859842870704e-06,3874.57898932761,4091.22990295219
2.24672161877202e-05,1.12108184032355,0.0162662488324439,74.4530362460582,2.46662682894943e-06,2858.54407215978,3018.38238919382
1.55653150358191e-05,1.12234742771266,0.116844185737108,57.7363107434631,1.92123436161208e-06,3693.46254048793,3899.98614886938
1.83715242898408e-05,1.12173930079124,0.00789469989065189,64.7046587726972,2.00963987337644e-06,3292.5814079074,3476.68935155014
1.4022761363198e-05,1.34292127434103,0.0863339382149515,58.8232008876421,3.91907070665847e-06,3624.62909983456,3827.30381835042
1.80722625393765e-05,1.15601674065854,0.0448489646313332,41.9381821124339,2.55352012307468e-06,5101.69704751781,5386.96348018703
1.56124880301068e-05,1.39813895065264,0.00732934505336743,21.9424537534037,4.47862214108159e-06,9860.49086486511,10411.8499571805
1.89557817747211e-05,1.27250582057757,0.0244658278537447,54.814442668914,4.16108641179162e-06,3892.16483527497,4109.79907885666
2.38744031387307e-05,1.09001287988788,0.134582090328743,91.4762040531893,2.27807247639751e-06,2323.6507052427,2453.57993100424
2.06500636346284e-05,1.57077162398073,0.0631801275335403,52.854471759468,8.00948917797637e-06,4037.88276659892,4263.66497233076
1.62460779324789e-05,1.11108664776668,0.0298103327606135,35.1253028118108,1.6741660282205e-06,6105.63577675764,6447.03843571416
1.51063422562173e-05,1.07844772467573,0.00242364586806256,53.2381535543348,1.10150850772635e-06,4008.50450480947,4232.64399599737
1.22154624103624e-05,1.1337105159044,0.0314263430480939,86.2469548343228,1.48742525046696e-06,2465.36088235974,2603.21397273389
1.44893383286744e-05,1.51850336755166,0.0509877257244739,94.0644459702976,5.2132168893612e-06,2259.37109323797,2385.70606096357
2.16702407959281e-05,1.76497764196256,0.0716110595057967,19.6200122283863,1.01165594247356e-05,11058.7272269381,11677.0868897145
2.00503735036589e-05,1.30610894497588,0.0238457441691938,53.5952587669175,4.81384009984895e-06,3981.54272332306,4204.1746198515
1.25157061943728e-05,1.53037409745131,0.016511705519335,61.8867286721473,4.41027128419795e-06,3443.73241090708,3636.29211227249
1.98574077412561e-05,1.08835803077157,0.00906614338016244,38.915385646213,1.62683466984895e-06,5503.17868843872,5810.89436386402
1.58252502958579e-05,1.08319853410122,0.0333901591594293,59.746561163503,1.25747644072139e-06,3568.13639163639,3767.65226453884
1.89712775460184e-05,1.10949139770669,0.128086369369389,44.5118853772157,2.14718559451528e-06,4803.33629909339,5071.91959562991
1.26554977591177e-05,1.42569611204474,0.0353282431688547,28.169750192599,3.91711774339685e-06,7640.75586379238,8067.99627964988
2.10623086226648e-05,1.39247257808508,0.051772808554332,63.8915713545979,6.26046279562314e-06,3334.8152063514,3521.28469457587
1.54565998125225e-05,1.06976763467915,0.160764103348253,23.4578665647194,1.20111988766131e-06,9209.40212535672,9724.35494729958
2.14218905864395e-05,1.59844752035306,0.00365146896803619,70.6191788713037,8.04942487832603e-06,3014.84385084228,3183.42182448008
1.32239571007686e-05,1.36124460273209,0.000719583170896091,32.581640374855,3.51183010688301e-06,6589.80987878624,6958.28561119068
1.9614239496639e-05,1.10634505909162,0.0610857513613779,39.3934003505788,2.00799733003036e-06,5435.53502972586,5739.46834311868
2.39648913991051e-05,1.09655925937274,0.0276381212861485,47.2407415182004,2.17019436237568e-06,4522.88194160195,4775.78335555254
2.38347535462696e-05,1.51018158839156,0.0307289045527969,39.0456925547937,8.30711495746758e-06,5484.57264684944,5791.24794707001
1.86307984470762e-05,1.21119908389474,0.0237187644524815,43.1509867478453,3.32755083195069e-06,4956.61395752749,5233.76792582717
1.4326757660497e-05,1.31278570690244,0.0389771227152207,63.028965520012,3.55189984380078e-06,3380.82193005499,3569.86392970605
1.84601111843912e-05,1.84035217448636,0.0290550635994352,42.5949221795879,8.68143926051872e-06,5022.09584416787,5302.91129687801
2.32405783345001e-05,1.45681924410678,0.0204933398991824,57.0186026235553,7.43991351395569e-06,3740.36684048931,3949.51314916316
1.85846032013297e-05,1.47147702166373,0.053826139421894,22.4451377719118,6.29333293848352e-06,9634.54343512967,10173.2684535965
2.37711689232504e-05,1.10155419255504,0.0393161707688443,59.5105748685547,2.28113643147649e-06,3582.40623240009,3782.72001755242
1.93002900219094e-05,1.29036815802061,0.0239094224816069,120.573848183895,4.44938956926086e-06,1760.55000584956,1858.99289946451
1.55924821126163e-05,1.35279467421862,0.0914642819040952,75.1281151132095,4.47564606612532e-06,2832.68517562976,2991.0775669067
1.89242649629787e-05,1.82888696591944,0.0664863402698104,65.6020100043842,9.18750736950075e-06,3247.19542090893,3428.76556223145
2.11373533248296e-05,1.35932718291201,0.00372254324232259,41.1661120271591,5.60824723371536e-06,5198.56543993232,5489.24836450318
2.28010331566539e-05,1.20363814003026,0.00897808590941914,39.3724124718975,3.89246253233835e-06,5438.47009133582,5742.56752159943
1.20192449749522e-05,1.68191388562252,0.0703435947466254,44.6895658483182,5.24173078508677e-06,4784.02105975495,5051.52432559366
1.95807939358475e-05,1.31205890059079,0.00162008690833649,27.7791974420957,4.66454389460669e-06,7750.17191412176,8183.53043657467
2.30631277810084e-05,1.26866204106225,0.00746931774473374,42.2374075841941,4.92067318121619e-06,5065.11824785804,5348.33934079166
1.37334743979173e-05,1.39934803361425,0.0530878979675816,51.8834972332846,4.13894984817215e-06,4114.18988279535,4344.23887634737
1.87974451103266e-05,1.26426492072332,0.000496084805964241,63.5838629615248,3.93104102549609e-06,3351.08233792208,3538.46141888593
1.7634238147974e-05,1.59973373699923,0.059150552524719,75.2431507941752,7.02649937429888e-06,2828.32531664838,2986.47392210131
1.32623729849271e-05,1.16608083827545,0.0795016180107771,56.1726838797754,2.052025452848e-06,3797.20288755685,4009.52723997633
1.86978867023187e-05,1.35203476096998,0.0809524356639914,51.3916304929294,5.29716119526639e-06,4153.95600429589,4386.22855983442
1.85148256774116e-05,1.90944398001015,0.134337348463513,28.4596157285467,1.01866175897156e-05,7561.52492536623,7984.3350649938
2.25195855299346e-05,1.74627194208985,0.0905841687542655,31.8159463001178,1.05821011496876e-05,6750.96183009693,7128.44853313328
1.50712134627504e-05,1.49300958978944,0.0550929801306316,107.323810721351,5.26677608843821e-06,1978.92524713219,2089.57880819441
2.37510735918218e-05,1.24129124624064,0.00125300262277235,72.2580130025893,4.62258924910623e-06,2945.98755750048,3110.71536344203
2.01568858817881e-05,1.2461720827228,0.0218460322161152,84.0495386145346,4.07068980271132e-06,2530.20327131224,2671.68208795158
2.18953079449078e-05,1.74308121664675,0.0578391642395317,46.9432211810449,9.90682095616159e-06,4551.85824783752,4806.37990058998
1.31108901240779e-05,1.09785727877871,0.0322895210009064,34.8548233945283,1.20761383817588e-06,6153.71290192903,6497.80384085648
1.77408430632306e-05,1.24987397465995,0.0291040537020382,33.1611847632089,3.65298915487225e-06,6472.86098181102,6834.79740105477
2.15295620005382e-05,1.84147779022095,0.00358894761087209,83.6325188694785,9.87332498405915e-06,2542.89589893235,2685.08443638982
1.45156214427492e-05,1.70768980308293,0.142405984026186,53.1746732318772,7.0142297625667e-06,4013.33560138633,4237.74522811415
1.94383528547036e-05,1.18110046035764,0.0869858025979855,46.9944927961088,3.26441424845759e-06,4546.83831727313,4801.07927564664
2.20312339960383e-05,1.881264770605,0.141444411357421,77.1929347038927,1.20202883466164e-05,2756.41802147378,2910.54585944753
1.83027858510101e-05,1.47792943144192,0.0257855245853039,99.1835413499803,6.07525440616885e-06,2142.16675172108,2261.94812285196
1.87240707573015e-05,1.41688664040525,0.0554351407596976,41.6042364871604,5.83233691735716e-06,5143.14914394814,5430.7334115584
1.5128551743784e-05,1.3536167336474,0.111327624092854,76.7408545068323,4.44718435250427e-06,2772.76303275346,2927.80481818749
1.97858306183573e-05,1.1441891281886,0.0757068780595951,67.7611980545033,2.6975522903008e-06,3142.95154289529,3318.69278474935
1.60609771031309e-05,1.10827982233529,0.230422809180011,47.2852283353712,2.03895929161553e-06,4518.58092702896,4771.2418454988
1.7204074656819e-05,1.54260205158087,0.163412635443673,29.645409321902,7.2333253514012e-06,7253.81935371599,7659.42383218424
1.59625973425442e-05,1.49814593710069,0.0390462008711043,48.6732247215557,5.52326920029239e-06,4388.379324051,4633.7598912057
1.52756857657889e-05,1.69530487080885,0.0243167183248309,48.3432205210092,6.42114453576039e-06,4418.65087921317,4665.72411029362
2.16502066269256e-05,1.5062519886172,0.0362678285326531,24.8611627776029,7.55031234312579e-06,8678.75172193112,9164.03270209863
1.8420980902872e-05,1.01212010832565,0.0253093166430514,54.1549199584657,2.26314392815448e-07,3940.00981960287,4160.3193627708
1.9215941556084e-05,1.22598559523207,0.0159775373222859,31.0290061808781,3.59951129355848e-06,6925.01076474969,7312.22958598825
1.35811760159209e-05,1.69078810049444,0.0304598924665583,47.7159681997591,5.72296515868373e-06,4477.35590977244,4727.71169065767
1.97223395979367e-05,1.68385623503889,0.0422493591883808,68.4621109585111,8.36289568679506e-06,3110.53619902354,3284.46490488733
1.84495050973054e-05,1.4871501281701,0.0113050489218504,30.8130866240007,6.11254793906194e-06,6974.34640596154,7364.32387833929
1.28681105799666e-05,1.40107571752877,0.0234086337307643,30.3254839938194,3.77190638378474e-06,7088.38786906997,7484.7420825702
2.11107675209669e-05,1.29370121711533,0.00421079455874908,112.855783986276,4.81281483108059e-06,1881.48914327804,1986.69446829238
1.87163505136203e-05,1.01911277151529,0.068508206826879,30.7249471460311,3.76820760663734e-07,6994.68812104633,7385.80302052776
1.81316861543795e-05,1.80415918160366,0.00218063806181904,65.7566714090669,8.09926363069026e-06,3239.49911227284,3420.63890689134
1.77830182657326e-05,1.20242966844951,0.10450577251122,54.3281651767421,3.34309232527373e-06,3927.32822096338,4146.92866000953
1.98659437395427e-05,1.3673855233795,0.0420020165016831,85.4120463779316,5.57142842698131e-06,2489.60241328538,2628.81099282033
2.31948057147833e-05,1.34072182185557,0.0378503940531282,53.0353250250846,6.12630803654142e-06,4023.9814828937,4248.98638460784
1.21164300461607e-05,1.77318793179074,0.00594236696303887,23.1636895964683,5.31481445477858e-06,9328.97964598115,9850.61876317405
2.35377455406664e-05,1.36807788897825,0.0551652100634374,64.024120249768,6.70234692665225e-06,3327.85652128774,3513.93690775927
1.2776378252238e-05,1.30051967155054,0.105846313925823,69.0536886538511,3.30175766151678e-06,3083.69315943558,3256.12091021052
1.81618348344304e-05,1.34877820612289,0.00840238231944484,55.1677755277157,4.73614592198083e-06,3867.00729673788,4083.23483168784
2.37953230950264e-05,1.11391368696231,0.0135026886628806,75.5827952265802,2.46666163264719e-06,2815.53072891804,2972.96391235251
1.81001873292122e-05,1.32780572856661,0.0504418630303042,40.3212708482875,4.70581797084568e-06,5308.86877332506,5605.71941780076
1.87743734338749e-05,1.40345701670233,0.000889434467156425,45.4308070660018,5.4018421777664e-06,4705.0906104966,4968.1804022542
