a,Rstar,R0,psi,pi,mean_nz,meannh
1.39266524216942e-05,1.35881314299443,0.00786114185050832,53.0426921298357,3.70660896646361e-06,4022.64020623801,4247.5101449769
2.28586183746234e-05,1.39533430512873,0.0187301694360562,42.6893334052516,6.5999035601012e-06,5009.8886176732,5289.94681049836
1.28502828642474e-05,1.51702345685493,0.0824345160271296,46.9487889798075,4.77295458226924e-06,4550.43359201152,4804.8077519188
1.78386302465815e-05,1.29893106686665,0.135388150328108,33.1186995156945,4.74805766948727e-06,6480.04136585203,6842.28268753548
1.24218676900668e-05,1.18020307368748,0.00300518343108186,18.5577434763722,1.90236581934193e-06,11707.3323543628,12361.7848965611
2.17103502235869e-05,1.17537344489423,0.0239230648483327,39.4250177810071,3.31864687129666e-06,5430.07054984343,5733.61736717937
1.8064734780198e-05,1.07701496162291,0.0122446235544682,38.4721980540673,1.30775866741446e-06,5566.34048370427,5877.50493774352
2.16333923044726e-05,1.12626064752692,0.119656320560892,40.0739156382615,2.75480360862277e-06,5341.02353231924,5639.5925250552
1.80268801801018e-05,1.28070357365633,0.023670769272177,30.097734126479,4.04683538956917e-06,7141.56272959142,7540.78381106245
1.65625584408464e-05,1.07804024222563,0.0171269924808257,35.9640416799468,1.21984969575846e-06,5960.06438640178,6293.23843248517
1.56814455589727e-05,1.24882799328667,0.0261146278696502,27.8915094750743,3.20824727250355e-06,7716.89656356682,8148.27942868428
1.55223556448054e-05,1.66871029659498,0.0958765427469652,33.4352750834451,6.8798534040317e-06,6417.7452544802,6776.5041561535
2.0382119739675e-05,1.87676013161537,0.00262915450500004,41.102604805226,9.54675591727534e-06,5205.69186844195,5496.69567478158
2.15287468730193e-05,1.11336896009057,0.0142188140904411,71.3785749785426,2.22373883538946e-06,2981.96559532576,3148.66069763755
1.54269207548797e-05,1.44533608296183,0.0658160604324415,20.2238778093829,5.08813428145383e-06,10717.9358520166,11317.0800595232
1.39147514970135e-05,1.5138212165859,0.0163202666383898,36.3523642622425,4.80123538652835e-06,5895.50158021019,6225.06649559116
2.3041251520263e-05,1.13352850000304,0.0116290683315316,40.7096523572372,2.7461072163962e-06,5256.57017907869,5550.41813801697
1.48522792626545e-05,1.07305679791831,0.105785855139869,58.864864242006,1.13079068691819e-06,3621.34204056197,3823.7789777633
2.12623414914468e-05,1.36297958235899,0.127765110988592,48.7293391720287,6.49171554704895e-06,4382.42658270714,4627.40896906445
2.23222732482729e-05,1.50837641651393,0.058932417318418,45.7301267716594,7.99434248372148e-06,4673.04848763223,4934.27695283481
2.00393853486534e-05,1.07436856040981,0.0115549030464685,40.5969432369957,1.40332776408296e-06,5271.34748314051,5566.02150936017
1.41104957548594e-05,1.43899546675026,0.121219577700292,39.2786297545202,4.89841123425208e-06,5450.57115107926,5755.26397419939
1.37764878938477e-05,1.1215439662889,0.0466621786290696,39.2590907234698,1.56603867864903e-06,5453.31916928586,5758.16560959621
2.18648983571101e-05,1.37303656474301,0.0779139407894687,25.2415481960598,6.44220843935522e-06,8543.63453048918,9021.23294222367
2.38345899161892e-05,1.30273194734481,0.0300471078824304,29.6119220502972,5.71017586659537e-06,7260.76249499805,7666.64697229134
2.02851376353046e-05,1.72599828557217,0.0199822955290323,13.474846414191,8.70623140624167e-06,16297.5865098911,17208.6392245703
2.00690192850865e-05,1.19852344325518,0.00349272097519107,16.6212409585102,3.33581678937269e-06,13114.4851051945,13847.5990082535
1.58906595903737e-05,1.10804441790162,0.0992704321491202,41.5341137282448,1.72022369162982e-06,5150.94410402911,5438.8874511185
2.24666765748477e-05,1.13572222335582,0.0813886856381896,50.3541103509638,2.92263883542592e-06,4239.59130092929,4476.58904053313
1.8200102165401e-05,1.71762575865667,0.0976383362367437,17.7577016574801,8.42662192080392e-06,12250.3643672131,12935.1729863167
1.30840936145894e-05,1.47743365245937,0.0249693896935154,44.264332161631,4.3363522872968e-06,4829.57585338141,5099.55436764191
2.38230178725505e-05,1.75004312504476,0.00577844018646423,47.2733848016974,1.02692955349406e-05,4518.85228465298,4771.46101531804
1.87276313543357e-05,1.25907173784668,0.0476288226679906,89.1297775274175,4.04610867593334e-06,2384.70877612665,2518.01657620435
2.119514612226e-05,1.39806438821742,0.036770913435994,38.319607505088,6.26503236907627e-06,5588.80157608211,5901.221629481
1.38760073909825e-05,1.64041357686815,0.137924128707836,16.4632566127516,6.28374830528282e-06,13244.3604182215,13984.7344917622
1.49291224941937e-05,1.63788728353013,0.228628395560942,58.5524436719291,7.53739355075194e-06,3640.83196164617,3844.35840651796
2.11384935383331e-05,1.3937726740029,0.0244245208818292,25.5464281157408,6.12149233783884e-06,8439.60855362503,8911.39180072998
2.092964773726e-05,1.7738807253172,0.0161983864117973,36.6781411523935,9.28099840944217e-06,5842.40698445204,6169.00385449876
1.85660142453695e-05,1.31260364292347,0.00904824877830236,23.7908269128693,4.46188574747315e-06,9075.95269822827,9583.3082713374
2.00505621275743e-05,1.60243028194197,0.038772314929005,12.924201582795,7.84185370838457e-06,17020.6654731205,17972.1390839845
1.95687422203263e-05,1.24140781685574,0.0309328477794511,17.3767376119762,3.92678450178515e-06,12527.0559445079,13227.3319220741
1.8971860829277e-05,1.67311502222228,0.0462905963232631,27.2861521531902,8.00292122048746e-06,7891.33570179425,8332.46990342598
1.73395456721401e-05,1.20182584467501,0.067144152396164,38.8776438414359,3.12140588897244e-06,5507.52744160278,5815.40418297166
2.27075740906829e-05,1.15089803935933,0.0510415343614557,35.2786614184546,3.13732721162946e-06,6077.53492207912,6417.27569817242
2.33199873853885e-05,1.14440131296236,0.00155453425977333,57.5389112001805,2.94704399460733e-06,3705.52970430902,3912.67282297794
1.99748552742871e-05,1.2127723174083,0.0161220013858318,22.4313360083582,3.5617989249672e-06,9638.74685101941,10177.5632260328
2.27764227504646e-05,1.32580885636046,0.0129232592779568,31.8565527864178,5.67030621384648e-06,6740.91579660705,7117.74028115241
2.01414096323624e-05,1.2903784821874,0.0655901826837761,10.9473274355444,4.85054210647923e-06,20245.900949327,21377.6687119842
1.5858729250255e-05,1.61824416517409,0.0209028150648791,11.9905565571453,6.18801656156487e-06,18405.3326110394,19434.21061268
2.1114202206295e-05,1.26765025492297,0.233368301089293,23.6051028291365,5.81491522139094e-06,9148.92996980203,9660.3650513302
2.03326665605837e-05,1.73746171488965,0.0177552877491765,30.5678035248291,8.78597201496528e-06,7029.89331451167,7422.87195488915
1.84958841340235e-05,1.09505695224926,0.0487310356824087,68.5970274774277,1.68775912727952e-06,3103.7737199928,3277.27802823092
1.52468916158248e-05,1.14275429373201,0.0610348728431417,46.0957562177922,2.02843483018975e-06,4635.57259537667,4894.70611766523
2.18029558075368e-05,1.44779976417867,0.0791937930695134,37.9899532862648,7.3233862233302e-06,5637.95046318555,5953.1179925369
1.63056233016327e-05,1.14731706020445,0.000805089504214815,42.6484320695319,2.09531671416617e-06,5014.7507285447,5295.08071862683
2.17915185801806e-05,1.62555897319421,0.0092892425700358,100.305850701963,8.46440741224763e-06,2117.66878162118,2236.04875715415
1.40337985486016e-05,1.49029515287038,0.00482039952352764,7.81467381995993,4.63930526203136e-06,28939.6467508169,30557.4043076299
1.6486105783917e-05,1.5819447058003,0.032726928811904,84.8370678362087,6.26977438305598e-06,2506.09189743297,2646.18514528941
2.37156623131447e-05,1.09914055700324,0.0325303775404141,37.9120540866847,2.21098279512044e-06,5649.6911726711,5965.51502038239
2.28322933629379e-05,1.08721600100607,0.0075622900521237,10.8591791851333,1.84551089472748e-06,20418.4441909652,21559.8573074666
1.45317725610025e-05,1.3455342537961,0.00566791629732476,42.3863431656785,3.7529876187377e-06,5046.13171990468,5328.21594134803
2.33337540663304e-05,1.14093631245881,0.0253165092053373,67.3698329907929,2.95714130413738e-06,3160.73624726351,3337.4248223913
1.41557266569994e-05,1.22924792279947,0.0432745837294714,25.2808517088658,2.75933419494927e-06,8530.08027122997,9006.9209852105
2.22371402104693e-05,1.35288772992485,0.00260623782481273,74.5689199439849,5.81537061996101e-06,2853.52043307225,3013.03531187749
2.22976912807524e-05,1.62690876309279,0.0521635739316093,80.0649131789049,9.06477882737849e-06,2656.4064468396,2804.90244060014
1.48798565715943e-05,1.42911243952639,0.0926174011785727,59.6189993301979,4.92385962997677e-06,3575.14518000297,3774.99966272883
1.73708594548563e-05,1.09760391398708,0.195703308680204,25.7596917713869,1.92051201349367e-06,8368.33555096232,8836.13456012384
2.0795977098112e-05,1.4093008947821,0.0439136070218388,18.6235141408432,6.3170103339695e-06,11664.8245546537,12316.9008648684
2.21172418914735e-05,1.12775385754663,0.000139249275968049,35.5150300037027,2.50577164554586e-06,6036.50299067024,6373.95003741436
2.25253938275306e-05,1.14172364323846,0.0111584782768315,7.24426303841019,2.82759434961909e-06,31395.9388924305,33151.0058368822
1.36205660870131e-05,1.34953817097255,0.00437505773168943,13.7661611653262,3.54325882926147e-06,15939.3608220452,16830.3883332882
1.60915859032134e-05,1.66295628007954,0.00802775448205029,57.897634494876,6.46690256286858e-06,3682.36973800705,3888.21818950801
1.91160254549207e-05,1.41927043841404,0.0491264361953965,59.2457410731327,5.93875006676975e-06,3597.86200466597,3798.98638246282
2.03678810953489e-05,1.2455600733936,0.061847266027878,39.5935562968384,4.28011883507264e-06,5406.65809748023,5708.89613340429
1.36941923774723e-05,1.48183001081562,0.122098814229604,9.2522566341554,5.07199910957369e-06,24174.8331604865,25526.2324835956
2.0865786669882e-05,1.40585415583126,0.0601397357433112,32.4366373470786,6.40901639545111e-06,6618.45624785659,6988.43511116473
1.94929683706267e-05,1.42477665598671,0.0509330096120862,46.5308639591704,6.12330507953568e-06,4591.75128183362,4848.43514529448
1.46178920815391e-05,1.30937939787639,0.0630125831968898,56.112302559194,3.68612447092399e-06,3800.59179959782,4013.04899222017
1.9233481565265e-05,1.74566350681761,0.0275817963112703,32.1650704770685,8.44847818878973e-06,6675.22703576087,7048.3794475207
1.70842988063553e-05,1.25416016445853,0.146256581752455,17.1746187908237,4.05522801419404e-06,12678.991267088,13387.7605935318
1.52165274704648e-05,1.19370708588778,0.0232278491948473,26.4843397893341,2.52791943976973e-06,8134.90200278511,8589.65182410308
2.38978482126128e-05,1.64135959860185,0.0410441869312906,40.1342652783891,9.73749074562094e-06,5332.89008864881,5631.0044130858
1.83113130074088e-05,1.09709151714899,0.000314756714547042,38.4017508367635,1.62101360921078e-06,5576.68772702007,5888.43060315309
1.49784796352042e-05,1.27266780033927,0.10320799417231,18.8965659517781,3.57838752528827e-06,11491.6029400325,12133.9959746195
2.10427519242531e-05,1.49584752063884,0.0147404762271666,50.6056654250756,7.07951314501644e-06,4218.30505173167,4454.11286698044
1.59949684861768e-05,1.49743200918089,0.129903569855714,27.2183229329075,6.10652638949907e-06,7911.37393532123,8353.62829588209
1.91314406673498e-05,1.3739893208784,0.0012126669307619,19.6006505208005,5.21365368854094e-06,11067.8043086907,11686.5065413711
2.06961183559494e-05,1.18119549906978,0.0401165990159728,25.4636001408151,3.30739919274607e-06,8467.6182313712,8940.96724975968
1.44675773867844e-05,1.56032566626473,0.0674818716459558,33.9541622270524,5.57130432209625e-06,6318.1885716379,6671.38214705183
2.15435211903071e-05,1.19610810227106,0.0753417271647993,23.1224400195522,3.81988492597298e-06,9344.19060031102,9866.54096229419
2.31449772364916e-05,1.35847190347186,0.0052471445154728,32.3443373166674,6.13954102356123e-06,6637.64282990593,7008.69424390437
1.90403704500552e-05,1.37216539856721,0.0967348231499906,11.3293366639281,5.71715853331116e-06,19530.6831741768,20622.4694895662
1.80381868214943e-05,1.45186907342911,0.0106390304345531,58.1276954298258,5.67433964164907e-06,3667.66826472104,3872.69488796302
1.66463614619337e-05,1.84623859862752,0.00911352465595466,36.8777160653577,7.70004205074305e-06,5810.35040677365,6135.15527945318
2.35507178030005e-05,1.16433346644152,0.0265716823243046,82.2162353771068,3.41458761550426e-06,2586.47015210339,2731.05663133947
2.37327730751736e-05,1.57192333394405,0.0638914510134501,23.9135570738474,9.2239607533459e-06,9028.36348253963,9533.05876701545
2.00780863073962e-05,1.72717717680871,0.0197850285733813,34.8922132192786,8.6237342179122e-06,6145.83473082985,6489.39354011086
1.81864364897171e-05,1.26436030648454,0.0965302887522228,26.5188991768786,4.20872421854825e-06,8124.09422374148,8578.23987852034
1.69249847156955e-05,1.98760371751384,0.104336184583155,46.9904154930048,9.38917621796618e-06,4546.35891785256,4800.50529906686
1.98223448199676e-05,1.27700480696858,0.0013306390607935,21.6301824963144,4.30545888347166e-06,10004.3351344793,10563.5882899877
1.28043304572226e-05,1.26122955173402,0.0144252153273554,56.9654050428819,2.69085191334738e-06,3743.16787635061,3952.41500954912
2.20390673661232e-05,1.15406714828398,0.16794753512641,31.3519960286256,3.53597880519242e-06,6851.1765880777,7234.16477013318
1.51127296638535e-05,1.09623897174438,0.13146137354872,57.6922424502795,1.52753741293094e-06,3695.59474694374,3902.18249074949
1.49599847654449e-05,1.46789187315261,0.00143441063919815,50.7788600845284,4.77528702327813e-06,4203.77337474552,4438.76885353214
2.1241792688054e-05,1.51852025240606,0.0806882389560834,35.7111852803817,7.8897483199282e-06,6002.8701676558,6338.43710321345
1.99028622934911e-05,1.50447683299638,0.00384564371006585,36.7515403040801,6.69940039609577e-06,5830.57625565844,6156.51177516853
1.81026936157057e-05,1.29974851988778,0.0383138957683758,21.5425282399696,4.34109535965532e-06,10046.0246167639,10607.6082594267
1.76340838944493e-05,1.01821273165984,0.0110100100189999,39.3355387918303,3.18925930362882e-07,5442.58307980377,5746.82936109905
2.14422129478874e-05,1.43599022496493,0.0275839181439588,12.2843677542149,6.69473024034418e-06,17945.8869780116,18949.0814717928
1.52600480333045e-05,1.4797009208862,0.00457009828857706,38.1475324828871,4.96975703357613e-06,5614.34922536988,5928.19741999835
1.85153917907746e-05,1.86118327559888,0.0803213648562897,59.9230774679367,9.31524234307218e-06,3556.84967972407,3755.68142419446
1.35837748766067e-05,1.12253087506524,0.0188022436325715,46.0809868849995,1.51114154330341e-06,4637.07475250545,4896.29224700236
1.68844391916627e-05,1.39454469009429,0.00125700925430796,42.9716389312342,4.78287817919018e-06,4976.58520915917,5254.78170542476
2.23452441422967e-05,1.77777116203838,0.160291113029628,45.6546577698333,1.16417913710333e-05,4680.85940067065,4942.52450436099
1.28236164912432e-05,1.48331241928455,0.00688841361621838,31.4134736789655,4.2072873632423e-06,6837.54926846957,7219.77566861855
1.66992033969015e-05,1.70890893353369,0.0652202102080516,75.6846472409806,7.41054223076922e-06,2811.17342030702,2968.32105529275
1.85835439936537e-05,1.35049145283331,0.00269529583094601,34.7092411812402,4.83590952050816e-06,6178.71110052348,6524.10773443209
1.25125474892557e-05,1.55586726513114,0.0156680927400537,53.5610889734913,4.54147763048944e-06,3983.33743137605,4206.01030248712
2.38512466471531e-05,1.65243514671266,0.0534439205395632,25.5789697123183,9.94870313488787e-06,8428.65470711317,8899.82562234956
1.44001284660045e-05,1.17057887754437,0.0224562026677796,35.8596179825098,2.1465860002984e-06,5977.66793599464,6311.82603954168
1.51206176054869e-05,1.1337864993783,0.0334932494485583,22.4450301938231,1.8460303028096e-06,9632.7299760638,10171.2100012589
1.91530725000501e-05,1.25049154428916,0.109162398427036,50.6639176930467,4.30668052958898e-06,4213.40626929437,4448.94023730598
1.21985851309877e-05,1.01651043737425,0.188052695326921,43.4945897937485,2.44017966275967e-07,4916.04862520429,5190.86106094558
2.22624773503477e-05,1.10319851521387,0.0355682512928099,12.5965103794755,2.15929367266174e-06,17482.2697239409,18459.5475117339
1.51820174495028e-05,1.29421774585212,0.00612468040908533,14.9054579380454,3.47258151013185e-06,14677.6938647733,15498.1928283847
1.46510334815523e-05,1.02875207608763,0.173699728025135,54.3582176543017,4.95542723753264e-07,3924.37862332168,4143.75563328795
1.82717447180115e-05,1.19007804827893,0.0278058074312761,25.8978331087617,3.00175550922411e-06,8322.8075459599,8788.06149039504
1.65729737262167e-05,1.64681161852402,0.025124498624606,17.6370971861791,6.67694374747481e-06,12336.6266352991,13026.2574084969
1.65413816247247e-05,1.15621428089063,0.117757823349871,14.7168728206217,2.53313351235852e-06,14872.551384207,15703.9430939283
1.86972767896252e-05,1.10920978727219,0.00224874074041192,21.1773221020939,1.84499759689673e-06,10223.5276957822,10795.0339525638
1.61251271267803e-05,1.32102139432818,0.0672553015322208,23.6900715729311,4.20104026346249e-06,9115.39775124848,9624.95834548837
1.3762226038727e-05,1.16488420853525,0.0767350647550103,47.4028968524496,2.10985253059587e-06,4506.37351974642,4758.28467395518
1.96085615129108e-05,1.05806571844602,0.054303922445537,23.4923626379563,1.13786902410011e-06,9193.80472472057,9707.74835358882
1.6366353647816e-05,1.23283033672974,0.180080014317985,68.8337727610038,3.76970776238118e-06,3093.02017847501,3265.92335211039
2.28454209957216e-05,1.10130206812338,0.0349800864636482,24.6940065064815,2.1775314292596e-06,8737.04250501889,9225.45263173517
1.66361457798835e-05,1.29118723490509,0.112849623683267,11.7915573053416,4.22892718451125e-06,18730.1241062532,19777.1583037968
1.96925887680212e-05,1.35221192053539,0.0896831666650232,29.6858166756467,5.63455850481689e-06,7242.37560287537,7647.23223301027
1.64945405373015e-05,1.21328860053067,0.00448537474407318,42.836407618227,2.91265403084455e-06,4992.48293553911,5271.56813190559
1.87150038667275e-05,1.48902078050595,0.000177343591414257,21.9635713688733,6.14731386673497e-06,9848.8833362118,10399.446568048
1.96604443190061e-05,1.77635305423701,0.0107354229342267,33.7522886110435,8.68564704129028e-06,6356.5518644815,6711.8899894622
1.667304296517e-05,1.51907161294419,0.0391394580301553,34.2706249095996,5.92919727013166e-06,6258.97247628622,6608.8558079171
1.31910774072334e-05,1.21244806336433,0.0774995680607054,26.2986696217569,2.5055150826686e-06,8193.46260433256,8651.48602662087
1.97713168476848e-05,1.25544667671606,0.0037095316974995,22.535440214162,4.03778306831551e-06,9593.19389307533,10129.463808466
1.47736440900983e-05,1.25316993284326,0.00492087702648919,68.3402931023483,2.99934017449343e-06,3115.52004613886,3289.68098671432
2.1969005706911e-05,1.81289484144206,0.0168339154126265,18.2080771412459,1.00192563453698e-05,11938.6288506231,12606.0111171511
1.72236055030413e-05,1.49267458935628,0.0169586552881904,31.0997917574687,5.78281977150118e-06,6907.654174108,7293.79951431326
1.48018084911201e-05,1.22385744568296,0.123800000095321,38.6267282465001,3.08990207217722e-06,5543.77714026936,5853.68027900428
1.42578488634881e-05,1.16105512232545,0.033410301293462,31.5450104133966,2.046101205489e-06,6808.57376531274,7189.18040349303
1.757196851994e-05,1.80760012465131,0.0536036196924038,61.1182055066623,8.29531902704614e-06,3486.72082176599,3681.63228721952
1.74110471359072e-05,1.11176370986212,0.0256359764588355,28.8023059718855,1.79632198443495e-06,7468.50657383344,7886.00416984628
1.58013240601821e-05,1.18823442751985,0.0321929786143779,28.2773462790174,2.58639296074043e-06,7609.68291753941,8035.07242387306
2.18343256853996e-05,1.09664608585133,0.00367443209728835,37.1997910414271,1.93128678410243e-06,5759.35281396544,6081.3068660439
1.84857928774226e-05,1.56355130931042,0.0126323298934125,97.7078461678974,6.74795746348601e-06,2174.2671848195,2295.81107231263
2.07386398187242e-05,1.39577366638598,0.036173267863851,15.0193270211582,6.10103829713241e-06,14562.4913151181,15376.5503315914
2.33994367176471e-05,1.18984791093323,0.0783777561812685,45.873603004948,4.05093849236941e-06,4658.27060554241,4918.67297115123
1.77841477766214e-05,1.30141265835057,0.203208973400167,30.3153783748746,5.16921765504321e-06,7089.42142892294,7485.72775528639
1.23850177527778e-05,1.44974473390018,0.0894244586868177,39.9491516720243,4.21938459262057e-06,5357.91714059014,5657.43050430191
1.29708689165348e-05,1.41274160086781,0.0468034946200691,19.6813502784181,3.97554015694934e-06,11021.2187031375,11637.3167500767
2.06670028715897e-05,1.24291276488229,0.0251545733102064,28.4616134879286,4.14325989850367e-06,7559.52433078181,7982.10991786016
1.6382447748472e-05,1.748924609171,0.0385989339096059,5.59579924077829,7.2968207387044e-06,41609.9956756546,43936.0394426313
1.56336068119481e-05,1.33481855504818,0.00979800803031555,24.2267910710862,3.96018795943381e-06,8909.13819243334,9407.16865422858
1.94457012148434e-05,1.57973033334092,0.0298542847313973,48.4960783171497,7.35564739711943e-06,4403.72670517359,4649.8997914167
1.4910679676204e-05,1.57855158775588,0.0377320353826891,83.2655767739857,5.67907882982513e-06,2553.67684880598,2696.43014691588
2.21741969546545e-05,1.27159275129311,0.00997479978103413,34.5387000436533,4.78367906072212e-06,6209.67220198446,6556.79959495475
2.36445799048366e-05,1.3601060186163,0.0719042973244305,23.3580022142683,6.74504990157593e-06,9247.86354125225,9764.82911643897
1.2729943760829e-05,1.46747812199259,0.165507155724467,42.4376953185942,4.85944286163505e-06,5039.95221256877,5321.69099286779
1.57531624674266e-05,1.8384182634514,0.0077135471509233,34.2209637386253,7.24002682135837e-06,6268.19147243901,6618.59015592684
2.05219556778269e-05,1.06345226873777,0.0306297009006991,56.7705232639581,1.26313270047346e-06,3756.1322758689,3966.10413302381
2.0011872508496e-05,1.09035322850881,0.0470423450997567,55.4573781254583,1.74012893719794e-06,3845.88575389899,4060.87492756035
1.54578829574464e-05,1.10790130175571,0.0355365497603849,31.167258346838,1.56092798273018e-06,6892.45494887524,7277.75063594929
1.22884008439612e-05,1.41731962497486,0.013121522214965,19.3167655510805,3.66629385079131e-06,11234.8602336037,11862.9010731878
1.34490422355188e-05,1.68408632209978,0.0109301992251081,36.7002251242522,5.52338151338399e-06,5838.84236681189,6165.23997087675
1.39898369700098e-05,1.22291080763758,0.0259646212803113,22.9002056775872,2.61799007915755e-06,9436.9257628691,9964.46012074906
1.94398051603893e-05,1.23234288462618,0.219470140410699,30.5187387486561,4.69557531983558e-06,7041.38559948518,7435.00667102365
1.40803097978923e-05,1.38434507313529,0.000999643697408368,36.576320025465,3.91306816554194e-06,5858.89859204757,6186.41736079752
1.885324781036e-05,1.40313909444632,0.0231132061184584,22.7632280439966,5.54482302556117e-06,9495.00724501592,10025.7884205735
1.68702597794998e-05,1.22144482985937,0.0132207444582259,51.3643827412474,3.09945978886892e-06,4155.37872409175,4387.6688895593
1.38192823030315e-05,1.06487473211608,0.0797103086072934,21.6862644068856,9.1481111094492e-07,9977.84292590316,10535.6151382961
2.07648827878414e-05,1.12212926409358,0.15527622082337,54.3374496384412,2.67535074278847e-06,3925.89255543488,4145.35419584386
1.98408887853837e-05,1.05261418554237,0.0124584492701307,113.879341856643,1.00422412257007e-06,1864.14326256394,1968.35088734809
1.32224226840762e-05,1.17672802376828,0.0119338913530852,50.2879129581001,2.00978007470259e-06,4245.22858774775,4482.54145778248
1.24586948419763e-05,1.1137014462442,0.0901927316354637,22.3370804287689,1.39802309077299e-06,9680.36517396064,10221.5080582442
2.00171964079449e-05,1.35449263340954,0.149012938367824,13.0227959429823,6.15602219511401e-06,16886.5153433423,17830.4898168441
1.36782011721097e-05,1.48669118588179,0.028882718869961,36.0875285335575,4.61088024022808e-06,5939.38055063193,6271.39834792249
1.62044714505086e-05,1.17090968246756,0.205473251216907,30.8878405091872,2.97687381100129e-06,6955.84283430109,7344.68197273586
1.21415469576186e-05,1.27438830491802,0.116831354650413,45.0167126436704,2.95997511887129e-06,4747.94388666614,5013.35908568759
1.72767846329827e-05,1.32996607491269,0.0243613418124956,42.9132796309988,4.39334095103494e-06,4983.43346326139,5262.01278433891
2.17408120992025e-05,1.56868912059421,0.00109422222405514,43.6638347707616,7.89005110938769e-06,4896.77111871999,5170.50592099671
2.14195052174041e-05,1.14246074787606,0.0757706695520387,19.5795039468227,2.88983769898109e-06,11080.0768134365,11699.4650924071
2.35919966860414e-05,1.56658645131343,0.0733893187020587,50.7068352102686,9.20805365615976e-06,4209.80435143776,4445.13696834506
1.37296416648226e-05,1.38890475330162,0.0351310224070952,28.6908723831216,3.98433093836356e-06,7498.03445495437,7917.18269146159
1.94524459649641e-05,1.60915454815968,0.00725797210594742,48.9944653871172,7.41752484933874e-06,4358.46552384909,4602.10846109803
1.92211098737698e-05,1.59285333682535,0.117338097947316,52.8632650885718,8.10486216410646e-06,4036.42495066608,4262.06547152919
1.42251009304086e-05,1.40433841287027,0.0313687426668964,57.3653428627537,4.22827929108385e-06,3716.84056071895,3924.61596849591
1.68556834702184e-05,1.73071515015658,0.0611860965100064,24.8753238535817,7.58021212315286e-06,8672.03317079751,9156.80920541151
2.08795219741445e-05,1.19252400011894,0.0703225312005784,26.8985495228458,3.62573552074627e-06,8007.22952858604,8454.84232049549
2.21489168429542e-05,1.47584474805764,0.0375960823710985,26.9495041921554,7.42009722566687e-06,7991.80001212495,8438.55027737442
2.0801773706222e-05,1.12379783128016,0.0366825033511275,28.2978431161936,2.37873656708754e-06,7604.07068011693,8029.14645630802
1.6745655833127e-05,1.14850513426668,0.0113498007314422,42.0771844114257,2.19008345844174e-06,5083.65724403026,5367.83918286285
2.03948427243149e-05,1.27231369604533,0.039963782618384,49.3604202463275,4.54672531951744e-06,4325.81919386446,4567.63716595437
2.18210494292546e-05,1.5237732108411,0.0223603835880151,25.0849956451035,7.6720251734794e-06,8598.05372096084,9078.69422430687
1.44543759292876e-05,1.48943875276077,0.102130996354835,42.1571504295633,5.28998959011696e-06,5073.89760130971,5357.5339655574
1.88163908467423e-05,1.18579928591492,0.00848456485169245,33.934315654116,2.97345554009356e-06,6321.93960054159,6675.34286252865
1.56236056229286e-05,1.04086868861876,0.0131494749047047,20.6453118641552,6.21609688004929e-07,10493.6266420809,11080.2317221212
2.29802818909446e-05,1.43465266550521,0.0159910562881233,60.6365178012111,7.0752483969482e-06,3514.65040109855,3711.12316024764
1.36113566554924e-05,1.81909978012873,0.0195163952027672,93.4873153110345,6.2507953922739e-06,2272.95521292349,2400.01586793652
1.94060721158115e-05,1.4238350670686,0.0573297749174861,24.8501106888399,6.12781930226464e-06,8681.01509518871,9166.29322909175
2.30010423924141e-05,1.73216395340113,0.000488246485276167,36.9386573531774,9.72677725552431e-06,5800.63175265487,6124.89334205668
2.15919125104705e-05,1.1634482227961,0.0268189529120684,44.7009965471062,3.11688614217786e-06,4781.8600840065,5049.17123514575
2.19855019055782e-05,1.25530349155374,0.0064160171291822,33.8410279541402,4.50018325431982e-06,6339.63094237125,6694.02316950295
1.23747078060675e-05,1.58604272097617,0.0721860607129925,129.371246907941,4.92813386528886e-06,1640.04796796074,1731.72842337713
2.02223991197627e-05,1.55282722866227,0.0613006705293376,24.3925084951581,7.66942639955759e-06,8847.32667720285,9341.90180843642
1.88077410248704e-05,1.31184773609833,0.186333498689622,54.7169416224731,5.49463413784732e-06,3898.41167070033,4116.33709992712
2.3933871811403e-05,1.42778156482003,0.0457752404705392,11.1449774808206,7.51469787523965e-06,19869.4271161545,20980.1495843131
1.57739925997993e-05,1.63068693246778,0.116585561534015,69.4305943578605,6.90577192733963e-06,3066.23894594724,3237.64501971559
1.34656866963571e-05,1.07081387228513,0.0518403673296004,56.2126511757114,9.39172157492093e-07,3793.74587470812,4005.82037272403
2.26190480805505e-05,1.12090743582139,0.0184972598770756,47.8704474608352,2.48574193770329e-06,4461.89188500013,4711.31646771166
2.19392225807961e-05,1.12833894702923,0.00285818744170856,54.0927600976948,2.50249745004727e-06,3943.81811960736,4164.28181844331
1.55315145261968e-05,1.15988611896185,0.0176029066669142,26.5422624204661,2.17929120541018e-06,8116.80407861934,8570.54220640027
1.96039864688041e-05,1.55674679558078,0.0380915631791284,82.4377415409145,7.28855490043989e-06,2579.47785145509,2723.6734535215
1.91133006143114e-05,1.48580972684316,0.064964008884652,32.7098756435519,6.68345906150099e-06,6562.30242876172,6929.14223284198
2.35070321973385e-05,1.25200525432052,0.0296444562380316,21.9018179091651,4.87595590980129e-06,9877.31193587759,10429.4643571857
2.18917356534982e-05,1.17507263545247,0.0377733649407929,19.211348155253,3.38958430244646e-06,11298.186096433,11929.7669202476
